TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
zu	O	_	_	_	_	_	_	_	_
gewär	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
tigen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	_
8	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
September	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
welchem	O	_	_	_	_	_	_	_	EndOfLine
#
Soi	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	NoSpaceAfter
n	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
tage	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
eines	O	_	_	_	_	_	_	_	_
unferer	O	_	_	_	_	_	_	_	_
höchsten	O	_	_	_	_	_	_	_	_
geste	O	_	_	_	_	_	_	_	_
begehen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
#
kam	O	_	_	_	_	_	_	_	_
heran	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
hiesigen	O	_	_	_	_	_	_	_	_
Katholiken	O	_	_	_	_	_	_	_	_
Waren	O	_	_	_	_	_	_	_	EndOfLine
zahlreich	O	_	_	_	_	_	_	_	_
vor	O	_	_	_	_	_	_	_	_
bem	O	_	_	_	_	_	_	_	_
Locale	O	_	_	_	_	_	_	_	_
versammelt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
unb	O	_	_	_	_	_	_	_	EndOfLine
#
nachbem	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
grau	O	_	_	_	_	_	_	_	_
Erzherzogin	B-pers	_	_	_	_	_	NIL|Q21212079|Q75767980|Q75768017|Q4048812	_	_
mit	O	_	_	_	_	_	_	_	_
ihrem	O	_	_	_	_	_	_	_	EndOfLine
Gefolge	O	_	_	_	_	_	_	_	_
eingetreten	O	_	_	_	_	_	_	_	_
unb	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
Thür	O	_	_	_	_	_	_	_	_
bann	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
#
schloffen	O	_	_	_	_	_	_	_	_
war	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wohnten	O	_	_	_	_	_	_	_	_
wir	O	_	_	_	_	_	_	_	_
braußen	O	_	_	_	_	_	_	_	_
lnieenb	O	_	_	_	_	_	_	_	EndOfLine
unb	O	_	_	_	_	_	_	_	_
betenb	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	_
erhabenen	O	_	_	_	_	_	_	_	_
geier	O	_	_	_	_	_	_	_	_
bes	O	_	_	_	_	_	_	_	_
h	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Meß	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	EndOfLine
#
opfers	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Scene	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
allgemein	O	_	_	_	_	_	_	_	_
bei	O	_	_	_	_	_	_	_	EndOfLine
#
allen	O	_	_	_	_	_	_	_	_
Confefsionen	O	_	_	_	_	_	_	_	_
tiefen	O	_	_	_	_	_	_	_	_
Einbruck	O	_	_	_	_	_	_	_	_
gemacht	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
Ich	O	_	_	_	_	_	_	_	_
frage	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
1	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Dient	O	_	_	_	_	_	_	_	_
ein	O	_	_	_	_	_	_	_	_
berartigeS	O	_	_	_	_	_	_	_	_
Vor	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
#
gehen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welches	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	_
inbeß	O	_	_	_	_	_	_	_	_
keinenfalls	O	_	_	_	_	_	_	_	_
bem	O	_	_	_	_	_	_	_	EndOfLine
Herrn	B-pers	_	_	_	_	_	NIL	_	_
v	B-pers	_	_	_	_	_	NIL	_	NoSpaceAfter
.	B-pers	_	_	_	_	_	NIL	_	_
Vinke	I-pers	_	_	_	_	_	NIL	_	_
zur	O	_	_	_	_	_	_	_	_
Last	O	_	_	_	_	_	_	_	_
legen	O	_	_	_	_	_	_	_	_
bars	O	_	_	_	_	_	_	_	NoSpaceAfter
>	O	_	_	_	_	_	_	_	_
bazu	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
#
das	O	_	_	_	_	_	_	_	_
Ansehen	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	_
preußischen	O	_	_	_	_	_	_	_	_
Regierung	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	EndOfLine
heben	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
grequenz	O	_	_	_	_	_	_	_	_
auf	O	_	_	_	_	_	_	_	_
Norberney	B-loc	_	_	_	_	_	NIL	_	_
zu	O	_	_	_	_	_	_	_	_
förbern	O	_	_	_	_	_	_	_	EndOfLine
#
unb	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
Interessen	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	_
Insulaner	O	_	_	_	_	_	_	_	_
zu	O	_	_	_	_	_	_	_	_
erhöhen	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	EndOfLine
2	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Welchen	O	_	_	_	_	_	_	_	_
Eindruck	O	_	_	_	_	_	_	_	_
nimmt	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
grau	O	_	_	_	_	_	_	_	_
Erz	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
#
Herzogin	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
hier	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
unb	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
wirb	O	_	_	_	_	_	_	_	EndOfLine
man	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
Oesterreich	B-loc	_	_	_	_	_	Q37536289|Q22001978|NIL|Q1675359|Q37486204	_	_
angesichts	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	_
einer	O	_	_	_	_	_	_	_	EndOfLine
#
kaiserlichen	O	_	_	_	_	_	_	_	_
Hoheit	O	_	_	_	_	_	_	_	_
gegenüber	O	_	_	_	_	_	_	_	_
ausgesprochenen	O	_	_	_	_	_	_	_	EndOfLine
Drohung	O	_	_	_	_	_	_	_	_
fagen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
wahrenb	O	_	_	_	_	_	_	_	_
Mitgliebern	O	_	_	_	_	_	_	_	_
unseres	O	_	_	_	_	_	_	_	EndOfLine
#
Kaiserhauses	O	_	_	_	_	_	NIL|Q19964316|Q15822460|Q66624916	_	_
bei	O	_	_	_	_	_	_	_	_
bereu	O	_	_	_	_	_	_	_	_
Anwesenheit	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	EndOfLine
Oesterreich	B-loc	_	_	_	_	_	Q37536289|Q22001978|NIL|Q1675359|Q37486204	_	_
stets	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
größten	O	_	_	_	_	_	_	_	_
Rücksichten	O	_	_	_	_	_	_	_	_
unb	O	_	_	_	_	_	_	_	EndOfLine
#
Aufmerksamkeiten	O	_	_	_	_	_	_	_	_
bewiesen	O	_	_	_	_	_	_	_	_
werben	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	_
3	O	_	_	_	_	_	_	_	NoSpaceAfter
)	O	_	_	_	_	_	_	_	_
Können	O	_	_	_	_	_	_	_	EndOfLine
die	O	_	_	_	_	_	_	_	_
Katholiken	O	_	_	_	_	_	_	_	_
fernerhin	O	_	_	_	_	_	_	_	_
noch	O	_	_	_	_	_	_	_	_
einen	O	_	_	_	_	_	_	_	_
Babeort	O	_	_	_	_	_	_	_	EndOfLine
#
besuchen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wo	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
bie	O	_	_	_	_	_	_	_	_
Erfüllung	O	_	_	_	_	_	_	_	_
ihrer	O	_	_	_	_	_	_	_	_
reli	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
Ziösen	O	_	_	_	_	_	_	_	_
Pflichten	O	_	_	_	_	_	_	_	_
fo	O	_	_	_	_	_	_	_	_
erschwert	O	_	_	_	_	_	_	_	_
ober	O	_	_	_	_	_	_	_	_
gar	O	_	_	_	_	_	_	_	EndOfLine
#
unmöglich	O	_	_	_	_	_	_	_	_
gemacht	O	_	_	_	_	_	_	_	_
wirb	O	_	_	_	_	_	_	_	NoSpaceAfter
?	O	_	_	_	_	_	_	_	NoSpaceAfter
"	O	_	_	_	_	_	_	_	EndOfLine
#
Frankreichs	O	_	_	_	_	_	_	_	Partial-0:10
Volksoermögen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
Paris	B-loc	_	_	_	_	_	Q90|Q18331346|Q104197|Q167646|Q830149	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
28	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Januar	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	_
Laufe	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	EndOfLine
#
letzten	O	_	_	_	_	_	_	_	_
Jahrzehnte	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
Versuchen	O	_	_	_	_	_	_	_	_
gefehlt	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
das	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
Volksvermögen	O	_	_	_	_	_	_	_	_
zahlenmäßig	O	_	_	_	_	_	_	_	EndOfLine
#
zu	O	_	_	_	_	_	_	_	_
erfassen	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
auszudrücken	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Ein	O	_	_	_	_	_	_	_	_
Rückblick	O	_	_	_	_	_	_	_	EndOfLine
auf	O	_	_	_	_	_	_	_	_
diese	O	_	_	_	_	_	_	_	_
Versuche	O	_	_	_	_	_	_	_	_
zeigt	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
erschreckender	O	_	_	_	_	_	_	_	EndOfLine
#
Deutlichkeit	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
welch	O	_	_	_	_	_	_	_	_
gewaltige	O	_	_	_	_	_	_	_	_
Bresche	O	_	_	_	_	_	_	_	_
Welt	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine
Krieg	O	_	_	_	_	_	_	_	_
unb	O	_	_	_	_	_	_	_	_
Krisenjahre	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
französischen	O	_	_	_	_	_	_	_	EndOfLine
#
Wohlstand	O	_	_	_	_	_	_	_	_
geschlagen	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
ver	O	_	_	_	_	_	_	_	NoSpaceAfter
«	O	_	_	_	_	_	_	_	EndOfLine
schiedenen	O	_	_	_	_	_	_	_	_
Methoden	O	_	_	_	_	_	_	_	_
errechneten	O	_	_	_	_	_	_	_	_
Mittelzahlen	O	_	_	_	_	_	_	_	EndOfLine
#
lassen	O	_	_	_	_	_	_	_	_
sich	O	_	_	_	_	_	_	_	_
nach	O	_	_	_	_	_	_	_	_
Rene	B-pers	_	_	_	_	_	NIL	_	_
Pupin	B-pers	_	_	_	_	_	NIL	_	_
in	O	_	_	_	_	_	_	_	_
folgender	O	_	_	_	_	_	_	_	EndOfLine
Tabelle	O	_	_	_	_	_	_	_	_
zusammenfassen	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
1853	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	_
Milliarden	O	_	_	_	_	_	_	_	EndOfLine
#
Goldfranken	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
1878	B-time	_	_	_	_	_	_	_	_
205	O	_	_	_	_	_	_	_	_
Milliarden	O	_	_	_	_	_	_	_	_
Gold	O	_	_	_	_	_	_	_	NoSpaceAfter
»	O	_	_	_	_	_	_	_	EndOfLine
franken	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
1903	B-time	_	_	_	_	_	_	_	_
250	O	_	_	_	_	_	_	_	_
Milliarden	O	_	_	_	_	_	_	_	_
Golbfranken	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	EndOfLine
#
1913	B-time	_	_	_	_	_	_	_	_
300	O	_	_	_	_	_	_	_	_
Milliarden	O	_	_	_	_	_	_	_	_
Goldfranken	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
Die	O	_	_	_	_	_	_	_	_
300	O	_	_	_	_	_	_	_	_
Borkriegsmilliarden	O	_	_	_	_	_	_	_	_
würden	O	_	_	_	_	_	_	_	_
heute	O	_	_	_	_	_	_	_	EndOfLine
#
einem	O	_	_	_	_	_	_	_	_
Papierfrankenwert	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
3000	O	_	_	_	_	_	_	_	EndOfLine
Militärden	O	_	_	_	_	_	_	_	_
entsprechen	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
einem	O	_	_	_	_	_	_	_	_
Kaufwert	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	EndOfLine
#
2100	O	_	_	_	_	_	_	_	_
Milliarden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Die	O	_	_	_	_	_	_	_	_
Schätzungen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	EndOfLine
heutigen	O	_	_	_	_	_	_	_	_
Vermögenslage	O	_	_	_	_	_	_	_	_
erreichen	O	_	_	_	_	_	_	_	_
aber	O	_	_	_	_	_	_	_	_
bei	_	_	_	_	_	_	_	_	EndOfLine
#
weitem	O	_	_	_	_	_	_	_	_
nicht	O	_	_	_	_	_	_	_	_
diefe	O	_	_	_	_	_	_	_	_
Höhe	O	_	_	_	_	_	_	_	NoSpaceAfter
:	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
liegen	O	_	_	_	_	_	_	_	_
zwischen	O	_	_	_	_	_	_	_	EndOfLine
einem	O	_	_	_	_	_	_	_	_
opttmistischen	O	_	_	_	_	_	_	_	_
Maximum	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
1400	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	EndOfLine
#
einem	O	_	_	_	_	_	_	_	_
pessimistischen	O	_	_	_	_	_	_	_	_
Minimum	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
1000	O	_	_	_	_	_	_	_	EndOfLine
Milliarden	O	_	_	_	_	_	_	_	_
heutiger	O	_	_	_	_	_	_	_	_
Franken	O	_	_	_	_	_	_	_	_
oder	O	_	_	_	_	_	_	_	_
140	O	_	_	_	_	_	_	_	_
bis	O	_	_	_	_	_	_	_	_
100	O	_	_	_	_	_	_	_	EndOfLine
#
Milliarden	O	_	_	_	_	_	_	_	_
Goldfranken	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Krieg	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wirtschaftliche	O	_	_	_	_	_	_	_	EndOfLine
und	O	_	_	_	_	_	_	_	_
soziale	O	_	_	_	_	_	_	_	_
Krisen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
das	O	_	_	_	_	_	_	_	_
Sinken	O	_	_	_	_	_	_	_	_
ber	O	_	_	_	_	_	_	_	EndOfLine
#
Produktion	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Arbeitsleistung	O	_	_	_	_	_	_	_	_
haben	O	_	_	_	_	_	_	_	_
demnach	O	_	_	_	_	_	_	_	EndOfLine
das	O	_	_	_	_	_	_	_	_
französische	O	_	_	_	_	_	_	_	_
Volksvermögen	O	_	_	_	_	_	_	_	_
feit	B-time	_	_	_	_	_	_	_	_
1914	B-time	_	_	_	_	_	Q2083|Q4029461|Q12681670|Q2631364|Q4559794	_	_
um	O	_	_	_	_	_	_	_	EndOfLine
#
die	O	_	_	_	_	_	_	_	_
Hälfte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vielleicht	O	_	_	_	_	_	_	_	_
sogar	O	_	_	_	_	_	_	_	_
Zweidrittel	O	_	_	_	_	_	_	_	EndOfLine
verringe	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Kirchenbaulotterie	B-org	_	_	_	_	_	_	_	NoSpaceAfter
=	O	_	_	_	_	_	_	_	NoSpaceAfter
Schifflingen	B-loc	_	_	_	_	_	NIL	_	EndOfLine
Es	O	_	_	_	_	_	_	_	_
wild	O	_	_	_	_	_	_	_	_
Ernst	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
unserem	O	_	_	_	_	_	_	_	_
Kiichenneubau	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
#
Die	O	_	_	_	_	_	_	_	_
Kastanienbäume	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Kirchplatzes	B-loc	_	_	_	_	_	NIL|Q198434|Q1743361|Q78134547|Q14493892	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
deren	O	_	_	_	_	_	_	_	EndOfLine
abgebrochene	O	_	_	_	_	_	_	_	_
Aeste	O	_	_	_	_	_	_	_	_
traurige	O	_	_	_	_	_	_	_	_
Zeugen	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	EndOfLine
#
Akrobatenstücke	O	_	_	_	_	_	_	_	_
unserer	O	_	_	_	_	_	_	_	_
Jungen	O	_	_	_	_	_	_	_	_
sind	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
wurden	O	_	_	_	_	_	_	_	EndOfLine
letzten	O	_	_	_	_	_	_	_	_
Sonntag	O	_	_	_	_	_	_	_	_
öffentlich	O	_	_	_	_	_	_	_	_
versteigert	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	EndOfLine
#
in	O	_	_	_	_	_	_	_	_
dieser	O	_	_	_	_	_	_	_	_
Woche	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Axt	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Opfer	O	_	_	_	_	_	_	_	_
fallen	O	_	_	_	_	_	_	_	EndOfLine
gwecks	O	_	_	_	_	_	_	_	_
Zubereitung	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Bauplatzes	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Der	O	_	_	_	_	_	_	_	EndOfLine
#
Beidinggabe	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Arbeit	O	_	_	_	_	_	_	_	_
steht	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
nichts	O	_	_	_	_	_	_	_	_
mehr	O	_	_	_	_	_	_	_	_
im	O	_	_	_	_	_	_	_	EndOfLine
Wege	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
#
Kostenanschlag	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
Pläne	O	_	_	_	_	_	_	_	_
sind	O	_	_	_	_	_	_	_	EndOfLine
letztenMittwochohneVemerkung	O	_	_	_	_	_	_	_	EndOfLine
sowohl	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
weltlichen	O	_	_	_	_	_	_	_	_
als	O	_	_	_	_	_	_	_	_
auch	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	EndOfLine
#
geistlichen	O	_	_	_	_	_	_	_	_
Obrigkeit	O	_	_	_	_	_	_	_	_
retourniert	O	_	_	_	_	_	_	_	_
worden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
Die	O	_	_	_	_	_	_	_	_
„	O	_	_	_	_	_	_	_	NoSpaceAfter
Allesbessermacher	O	_	_	_	_	_	_	_	NoSpaceAfter
"	O	_	_	_	_	_	_	_	_
werden	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	_
einmal	O	_	_	_	_	_	_	_	EndOfLine
#
mehr	O	_	_	_	_	_	_	_	_
erkennen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
daß	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	_
unsinnigsten	O	_	_	_	_	_	_	_	_
Gerüchte	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine
womit	O	_	_	_	_	_	_	_	_
sie	O	_	_	_	_	_	_	_	_
ahnungslose	O	_	_	_	_	_	_	_	_
Gemüter	O	_	_	_	_	_	_	_	_
gu	O	_	_	_	_	_	_	_	_
verwirren	O	_	_	_	_	_	_	_	EndOfLine
#
suchten	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gegen	O	_	_	_	_	_	_	_	_
bessere	O	_	_	_	_	_	_	_	_
Erkenntnis	O	_	_	_	_	_	_	_	_
umsonst	O	_	_	_	_	_	_	_	EndOfLine
verbreitet	O	_	_	_	_	_	_	_	_
wurden	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine
Die	O	_	_	_	_	_	_	_	_
Majorität	O	_	_	_	_	_	_	_	_
des	O	_	_	_	_	_	_	_	_
Gemeinderates	O	_	_	_	_	_	_	_	_
hat	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	EndOfLine
#
freudige	O	_	_	_	_	_	_	_	_
Genugtuung	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
Entschiedenheit	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	EndOfLine
allen	O	_	_	_	_	_	_	_	_
Seiten	O	_	_	_	_	_	_	_	_
anerkannt	O	_	_	_	_	_	_	_	_
gu	O	_	_	_	_	_	_	_	_
sehen	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Alle	O	_	_	_	_	_	_	_	EndOfLine
#
Gutgesinnten	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ortschaft	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	_
mit	O	_	_	_	_	_	_	_	_
ihnen	O	_	_	_	_	_	_	_	_
die	O	_	_	_	_	_	_	_	EndOfLine
vielen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
vielen	O	_	_	_	_	_	_	_	_
taufenden	O	_	_	_	_	_	_	_	_
Abnehmer	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	EndOfLine
#
Kirchenbaulotterie	O	_	_	_	_	_	_	_	_
freuen	O	_	_	_	_	_	_	_	_
fich	O	_	_	_	_	_	_	_	_
dieses	O	_	_	_	_	_	_	_	_
Erfolges	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
und	O	_	_	_	_	_	_	_	EndOfLine
bringen	O	_	_	_	_	_	_	_	_
den	O	_	_	_	_	_	_	_	_
einsichtigen	O	_	_	_	_	_	_	_	_
Vertretern	O	_	_	_	_	_	_	_	_
ihre	O	_	_	_	_	_	_	_	_
vollste	O	_	_	_	_	_	_	_	EndOfLine
#
Anerkennung	O	_	_	_	_	_	_	_	_
zum	O	_	_	_	_	_	_	_	_
Ausdruck	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
—	O	_	_	_	_	_	_	_	_
Es	O	_	_	_	_	_	_	_	_
heiht	O	_	_	_	_	_	_	_	_
nun	O	_	_	_	_	_	_	_	EndOfLine
noch	O	_	_	_	_	_	_	_	_
dem	O	_	_	_	_	_	_	_	_
schonen	O	_	_	_	_	_	_	_	_
Unternehmen	O	_	_	_	_	_	_	_	_
finanziell	O	_	_	_	_	_	_	_	_
die	_	_	_	_	_	_	_	_	EndOfLine
#
Krone	O	_	_	_	_	_	_	_	_
der	O	_	_	_	_	_	_	_	_
Ausführung	O	_	_	_	_	_	_	_	_
durch	O	_	_	_	_	_	_	_	_
weitere	O	_	_	_	_	_	_	_	EndOfLine
Abnähme	O	_	_	_	_	_	_	_	_
von	O	_	_	_	_	_	_	_	_
Losen	O	_	_	_	_	_	_	_	_
