TOKEN	NE-COARSE-LIT	NE-COARSE-METO	NE-FINE-LIT	NE-FINE-METO	NE-FINE-COMP	NE-NESTED	NEL-LIT	NEL-METO	MISC
a	O	_	_	_	_	_	_	_	_
forfeiture	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
their	O	_	_	_	_	_	_	_	_
charters	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
banks	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
so	O	_	_	_	_	_	_	_	_
far	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
de	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
pends	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
scrupulously	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
rigidly	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
enforced	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
he	O	_	_	_	_	_	_	_	_
improvement	O	_	_	_	_	_	_	_	_
bill	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
it	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
univer	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
sally	O	_	_	_	_	_	_	_	_
admitted	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
coutains	O	_	_	_	_	_	_	_	_
less	O	_	_	_	_	_	_	_	_
objectionable	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
matter	O	_	_	_	_	_	_	_	_
than	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
fouud	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
prior	O	_	_	_	_	_	_	_	_
legis	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
lation	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
subject	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
It	O	_	_	_	_	_	_	_	_
seems	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
the	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
now	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
assurance	O	_	_	_	_	_	_	_	NoSpaceAfter
^	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
long	O	_	_	_	_	_	_	_	_
practiced	O	_	_	_	_	_	_	_	_
system	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
log	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
rolling	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
has	O	_	_	_	_	_	_	_	_
impoverished	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
treasury	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
amount	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
of	O	_	_	_	_	_	_	_	_
some	O	_	_	_	_	_	_	_	_
millions	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
at	O	_	_	_	_	_	_	_	_
au	O	_	_	_	_	_	_	_	_
end	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
7	O	_	_	_	_	_	_	_	_
he	O	_	_	_	_	_	_	_	_
precise	O	_	_	_	_	_	_	_	_
nature	O	_	_	_	_	_	_	_	_
ofthe	O	_	_	_	_	_	_	_	_
difficulties	O	_	_	_	_	_	_	_	_
we	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
labored	O	_	_	_	_	_	_	_	_
under	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
achieving	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
much	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
can	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
only	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
learned	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
examine	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
care	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
caudor	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
real	O	_	_	_	_	_	_	_	_
condition	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
All	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
thepecuniary	O	_	_	_	_	_	_	_	_
responsibilities	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
well	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
re	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
sources	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Pensylvania	O	_	_	_	_	_	NIL|Q26618238|Q64538030|Q61462965|Q57481727	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
taken	O	_	_	_	_	_	_	_	_
into	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
the	O	_	_	_	_	_	_	_	_
account	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
passing	O	_	_	_	_	_	_	_	_
judgment	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
policy	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
recommended	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
pursued	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
YY	O	_	_	_	_	_	_	_	NoSpaceAfter
’	O	_	_	_	_	_	_	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	_
must	O	_	_	_	_	_	_	_	_
take	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
things	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
they	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
YY	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	NIL|Q29936541|Q60088519|Q27928275|Q58890655	_	NoSpaceAfter
e	O	_	_	_	_	_	_	_	_
cannot	O	_	_	_	_	_	_	_	_
retrieve	O	_	_	_	_	_	_	_	_
wbat	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
was	O	_	_	_	_	_	_	_	_
done	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
predecessors	O	_	_	_	_	_	_	_	NoSpaceAfter
;	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
expect	O	_	_	_	_	_	_	_	_
us	O	_	_	_	_	_	_	_	_
fr	O	_	_	_	_	_	_	_	NoSpaceAfter
>	O	_	_	_	_	_	_	_	_
act	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
if	O	_	_	_	_	_	_	_	_
Pencj	O	_	_	_	_	_	NIL	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
lrnnia	O	_	_	_	_	_	NIL	_	_
had	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
pub	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
lic	O	_	_	_	_	_	_	_	_
debt	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
provide	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
uo	O	_	_	_	_	_	_	_	_
unfinished	O	_	_	_	_	_	_	_	_
improve	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
ments	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
complete	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
no	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
interests	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
protected	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
betray	O	_	_	_	_	_	_	_	_
an	O	_	_	_	_	_	_	_	_
ignorance	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
true	O	_	_	_	_	_	_	_	_
sit	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
uation	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
entitles	O	_	_	_	_	_	_	_	_
either	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
censure	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
praise	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
very	O	_	_	_	_	_	_	_	_
little	O	_	_	_	_	_	_	_	_
regard	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
7	O	_	_	_	_	_	_	_	NoSpaceAfter
'	O	_	_	_	_	_	_	_	NoSpaceAfter
he	O	_	_	_	_	_	_	_	_
favorable	O	_	_	_	_	_	_	_	_
o	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
piuiun	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
like	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
gentlemen	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
ad	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
dress	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
familiar	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
true	O	_	_	_	_	_	_	_	_
interests	O	_	_	_	_	_	_	_	_
ofthe	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
citizens	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Pennsylvania	B-loc	_	_	_	_	_	Q1400|Q393603|Q7163634|Q58425099|Q20195582	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
is	O	_	_	_	_	_	_	_	_
a	O	_	_	_	_	_	_	_	_
gratifying	O	_	_	_	_	_	_	_	_
en	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
couragement	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
man	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
It	O	_	_	_	_	_	_	_	_
assures	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
him	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
however	O	_	_	_	_	_	_	_	_
others	O	_	_	_	_	_	_	_	_
may	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
mistaken	O	_	_	_	_	_	_	_	_
or	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
misinformed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
who	O	_	_	_	_	_	_	_	_
understand	O	_	_	_	_	_	_	_	_
what	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
best	O	_	_	_	_	_	_	_	_
interests	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Pensylvania	I-loc	_	_	_	_	_	NIL|Q26618238|Q64538030|Q61462965|Q57481727	_	_
are	O	_	_	_	_	_	_	_	_
feel	O	_	_	_	_	_	_	_	_
willing	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
appreciate	O	_	_	_	_	_	_	_	_
endeavors	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
promote	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Even	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
though	O	_	_	_	_	_	_	_	_
those	O	_	_	_	_	_	_	_	_
endeavors	O	_	_	_	_	_	_	_	_
should	O	_	_	_	_	_	_	_	_
not	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
mi	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
nute	O	_	_	_	_	_	_	_	_
respects	O	_	_	_	_	_	_	_	_
correspond	O	_	_	_	_	_	_	_	_
with	O	_	_	_	_	_	_	_	_
their	O	_	_	_	_	_	_	_	_
own	O	_	_	_	_	_	_	_	_
pe	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
culiar	O	_	_	_	_	_	_	_	_
sentiments	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Differing	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
mere	O	_	_	_	_	_	_	_	_
matters	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
of	O	_	_	_	_	_	_	_	_
detail	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
feel	O	_	_	_	_	_	_	_	_
convinced	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
iu	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
principles	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
public	O	_	_	_	_	_	_	_	_
policy	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
democratic	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
party	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
Pennsylvania	B-loc	_	_	_	_	_	Q1400|Q393603|Q7163634|Q58425099|Q20195582	_	_
entertaius	O	_	_	_	_	_	_	_	_
but	O	_	_	_	_	_	_	_	_
one	O	_	_	_	_	_	_	_	_
fun	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
damental	O	_	_	_	_	_	_	_	_
system	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
opinion	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
have	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
taught	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
boyhood	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
believe	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
system	O	_	_	_	_	_	_	_	_
was	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
only	O	_	_	_	_	_	_	_	_
legitimate	O	_	_	_	_	_	_	_	_
basis	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
good	O	_	_	_	_	_	_	_	_
government	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
Recent	O	_	_	_	_	_	_	_	_
experience	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
confirmed	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
opiuion	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
assured	O	_	_	_	_	_	_	_	_
me	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
time	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
experieuce	O	_	_	_	_	_	_	_	_
are	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
great	O	_	_	_	_	_	_	_	_
champions	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
democratic	O	_	_	_	_	_	_	_	_
cause	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
trust	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
recent	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
aud	O	_	_	_	_	_	_	_	_
existing	O	_	_	_	_	_	_	_	_
embarrassments	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
our	O	_	_	_	_	_	_	_	_
situation	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
and	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
means	O	_	_	_	_	_	_	_	_
to	O	_	_	_	_	_	_	_	_
obviate	O	_	_	_	_	_	_	_	_
them	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
clearly	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
illustrate	O	_	_	_	_	_	_	_	_
this	O	_	_	_	_	_	_	_	_
truth	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	_
I	O	_	_	_	_	_	_	_	_
am	O	_	_	_	_	_	_	_	_
certain	O	_	_	_	_	_	_	_	_
that	O	_	_	_	_	_	_	_	_
Penn	B-pers	_	_	_	_	_	Q21446306|Q284654|Q1769761|Q1181470|Q54839550	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
sylvania	O	_	_	_	_	_	_	_	_
surrounded	O	_	_	_	_	_	_	_	_
as	O	_	_	_	_	_	_	_	_
she	O	_	_	_	_	_	_	_	_
has	O	_	_	_	_	_	_	_	_
been	O	_	_	_	_	_	_	_	_
by	O	_	_	_	_	_	_	_	_
diffi	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
culties	O	_	_	_	_	_	_	_	_
on	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
hands	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
cau	O	_	_	_	_	_	_	_	_
aud	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	_
soon	O	_	_	_	_	_	_	_	_
ex	O	_	_	_	_	_	_	_	NoSpaceAfter
¬	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
tricated	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
that	O	_	_	_	_	_	_	_	_
all	O	_	_	_	_	_	_	_	_
evils	O	_	_	_	_	_	_	_	_
complained	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
will	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
corrected	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
abuses	O	_	_	_	_	_	_	_	_
reformed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	NoSpaceAfter
-	O	_	_	_	_	_	_	_	NoSpaceAfter
—	O	_	_	_	_	_	_	_	NoSpaceAfter
her	O	_	_	_	_	_	_	_	_
contracts	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
fulfilled	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
every	O	_	_	_	_	_	_	_	_
duty	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
government	O	_	_	_	_	_	_	_	_
be	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
faithfully	O	_	_	_	_	_	_	_	_
performed	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
without	O	_	_	_	_	_	_	_	_
departing	O	_	_	_	_	_	_	_	_
in	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
slightest	O	_	_	_	_	_	_	_	_
degree	O	_	_	_	_	_	_	_	_
from	O	_	_	_	_	_	_	_	_
any	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
cherished	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
principles	O	_	_	_	_	_	_	_	_
which	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
democratic	O	_	_	_	_	_	_	_	_
party	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Pennsylvania	B-loc	_	_	_	_	_	Q1400|Q393603|Q7163634|Q58425099|Q20195582	_	_
has	O	_	_	_	_	_	_	_	_
ever	O	_	_	_	_	_	_	_	_
held	O	_	_	_	_	_	_	_	_
dear	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
Please	O	_	_	_	_	_	_	_	_
accept	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
gentlemen	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
for	O	_	_	_	_	_	_	_	_
yourselves	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
individually	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
the	O	_	_	_	_	_	_	_	_
assurauce	O	_	_	_	_	_	_	_	_
of	O	_	_	_	_	_	_	_	_
my	O	_	_	_	_	_	_	_	_
high	O	_	_	_	_	_	_	_	_
regard	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
and	O	_	_	_	_	_	_	_	_
consideration	O	_	_	_	_	_	_	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
DAVID	O	_	_	_	_	_	NIL	_	_
It	O	_	_	_	_	_	NIL	_	NoSpaceAfter
.	O	_	_	_	_	_	NIL	_	_
PORTER	O	_	_	_	_	_	NIL	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
Interesting	O	_	_	_	_	_	_	_	_
Correspondence	O	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
Betiveln	O	_	_	_	_	_	NIL	_	_
Citizens	O	_	_	_	_	_	NIL	_	_
of	O	_	_	_	_	_	NIL	_	_
Elizabeth	B-loc	_	_	_	_	_	NIL	_	_
Cita	I-org	_	_	_	_	_	NIL	_	NoSpaceAfter
’	I-org	_	_	_	_	_	NIL	_	EndOfLine|NoSpaceAfter
Co	I-loc	_	_	_	_	_	NIL	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	NIL	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
A	I-loc	_	_	_	_	_	Q19831453|Q47035155|Q28980099|Q9659|Q28047	_	NoSpaceAfter
'	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
a	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
.	I-loc	_	_	_	_	_	_	_	NoSpaceAfter
,	O	_	_	_	_	_	_	_	_
and	O	_	_	_	_	_	_	_	_
31n	O	_	_	_	_	_	_	_	NoSpaceAfter
.	I-pers	_	_	_	_	_	_	_	_
Van	I-pers	_	_	_	_	_	Q2591266|Q79696|Q295638|Q961281|Q2305877	_	_
Buren	I-pers	_	_	_	_	_	Q2591266|Q79696|Q295638|Q961281|Q2305877	_	NoSpaceAfter
.	O	_	_	_	_	_	_	_	EndOfLine|NoSpaceAfter
#
